,# Time,Regen In ,Regen Out ,T2,T3,T4,T5,T6,T7,T8,T9,T10,cDAQ1Mod3/ai11,cDAQ1Mod3/ai12,cDAQ1Mod3/ai13,cDAQ1Mod3/ai14,cDAQ1Mod3/ai15,Time (s)
81,1712438631.7215927,28.60852994469736,25.701450148301447,27.70381035005755,20.356039538322968,27.04836154351596,26.880982534746234,26.6057976911628,30.235260528203177,26.70551720813189,26.20567470123267,24.71513496794992,2293.705063767467,2293.705063767467,2293.705063767467,2293.705063767467,2293.705063767467,40.5698044430052
82,1712438631.7215111,28.61335733537436,25.70306367495353,27.691156280893317,20.345848776021608,27.039843576430155,26.858187488192154,26.598197438897127,30.19165037309209,26.711734976099127,26.226640524272636,24.709136389105975,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,41.07066622625217
83,1712438632.7215111,28.61335733537436,25.70306367495353,27.691156280893317,20.345848776021608,27.039843576430155,26.858187488192154,26.598197438897127,30.19165037309209,26.711734976099127,26.226640524272636,24.709136389105975,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,41.571528009499154
84,1712438632.72176,28.628299119270952,25.72173430764464,27.72060551805409,20.353723463710807,26.98205773267611,26.873614492140568,26.582075512861913,30.1723695192479,26.681566949004623,26.233091464305,24.721133513763863,2293.7243340525306,2293.7243340525306,2293.7243340525306,2293.7243340525306,2293.7243340525306,42.07238979274613
85,1712438633.72176,28.628299119270952,25.72173430764464,27.72060551805409,20.353723463710807,26.98205773267611,26.873614492140568,26.582075512861913,30.1723695192479,26.681566949004623,26.233091464305,24.721133513763863,2293.7243340525306,2293.7243340525306,2293.7243340525306,2293.7243340525306,2293.7243340525306,42.573251575993105
86,1712438633.7224665,28.617035332531795,25.723808802419708,27.7357899618211,20.34654360351992,26.91551955634812,26.86578589113744,26.580232991555135,30.115672585861574,26.663143307521057,26.252213665712166,24.723440637973823,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,43.07411335924009
87,1712438634.7224665,28.617035332531795,25.723808802419708,27.7357899618211,20.34654360351992,26.91551955634812,26.86578589113744,26.580232991555135,30.115672585861574,26.663143307521057,26.252213665712166,24.723440637973823,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,43.57497514248706
88,1712438634.7218332,28.6241614156312,25.718046307072076,27.699899108416712,20.32940440582335,26.80338528344144,26.874074996293675,26.583457401758995,30.106490609540096,26.627676903671706,26.28008999905853,24.7331305062936,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,44.07583692573404
89,1712438635.7218332,28.6241614156312,25.718046307072076,27.699899108416712,20.32940440582335,26.80338528344144,26.874074996293675,26.583457401758995,30.106490609540096,26.627676903671706,26.28008999905853,24.7331305062936,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,44.57669870898102
90,1712438635.7219944,28.621402937545817,25.715510799356576,27.7148537781024,20.334036645959348,26.77414093919208,26.88443628720688,26.58576054595312,30.061956890585797,26.598427750365456,26.26811017600893,24.733822636446394,2293.7032711891347,2293.7032711891347,2293.7032711891347,2293.7032711891347,2293.7032711891347,45.077560492227995
91,1712438636.7219944,28.621402937545817,25.715510799356576,27.7148537781024,20.334036645959348,26.77414093919208,26.88443628720688,26.58576054595312,30.061956890585797,26.598427750365456,26.26811017600893,24.733822636446394,2293.7032711891347,2293.7032711891347,2293.7032711891347,2293.7032711891347,2293.7032711891347,45.57842227547497
92,1712438636.7221675,28.627149758772397,25.725652794422423,27.745682740170608,20.326393439987736,26.714958989689787,26.87844977583805,26.587603057737486,30.009845461331228,26.559504408148687,26.254747907780768,24.735668314703535,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,46.07928405872195
93,1712438637.7221675,28.627149758772397,25.725652794422423,27.745682740170608,20.326393439987736,26.714958989689787,26.87844977583805,26.587603057737486,30.009845461331228,26.559504408148687,26.254747907780768,24.735668314703535,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,46.58014584196893
94,1712438637.7219684,28.608759820943447,25.72334780392596,27.75902634168442,20.32778311748148,26.737526812431366,26.85473365079008,26.578620782807977,30.025226635526543,26.560195367400524,26.226410132839632,24.70659851888314,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,47.0810076252159
95,1712438638.7219684,28.608759820943447,25.72334780392596,27.75902634168442,20.32778311748148,26.737526812431366,26.85473365079008,26.578620782807977,30.025226635526543,26.560195367400524,26.226410132839632,24.70659851888314,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,47.581869408462886
96,1712438638.7219484,28.63128745072224,25.736255687195733,27.772139717694692,20.335426314455447,26.720485847498374,26.872463230888503,26.592209323311167,30.04129627947358,26.560195367400524,26.243689352985353,24.70844424326785,2293.7153711137794,2293.7153711137794,2293.7153711137794,2293.7153711137794,2293.7153711137794,48.08273119170986
97,1712438639.7219484,28.63128745072224,25.736255687195733,27.772139717694692,20.335426314455447,26.720485847498374,26.872463230888503,26.592209323311167,30.04129627947358,26.560195367400524,26.243689352985353,24.70844424326785,2293.7153711137794,2293.7153711137794,2293.7153711137794,2293.7153711137794,2293.7153711137794,48.58359297495684
98,1712438639.722047,28.621862684392948,25.737408169253488,27.76753855157745,20.316665651733327,26.647713263432014,26.85312185617788,26.58944556634764,29.969210534291904,26.498928579373164,26.24230702561808,24.71421211181607,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,49.08445475820382
99,1712438640.722047,28.621862684392948,25.737408169253488,27.76753855157745,20.316665651733327,26.647713263432014,26.85312185617788,26.58944556634764,29.969210534291904,26.498928579373164,26.24230702561808,24.71421211181607,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,49.585316541450794
100,1712438640.722324,28.63128745072224,25.73694717657833,27.776050693213477,20.336121148089966,26.59197901050367,26.819273607148205,26.580002676168615,29.932706638183916,26.430747880156247,26.257973298115452,24.729669848932268,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,50.08617832469777
101,1712438641.722324,28.63128745072224,25.73694717657833,27.776050693213477,20.336121148089966,26.59197901050367,26.819273607148205,26.580002676168615,29.932706638183916,26.430747880156247,26.257973298115452,24.729669848932268,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,50.58704010794475
102,1712438641.7212903,28.622552304288966,25.7268052878216,27.7684587863964,20.336584370285735,26.61155542206931,26.798319391393335,26.585530231756888,29.897119863252907,26.390436302925547,26.241615861266315,24.71813424498577,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,51.08790189119173
103,1712438642.7212903,28.622552304288966,25.7268052878216,27.7684587863964,20.336584370285735,26.61155542206931,26.798319391393335,26.585530231756888,29.897119863252907,26.390436302925547,26.241615861266315,24.71813424498577,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,51.5887636744387
104,1712438642.721958,28.622552304288966,25.734872707099125,27.773750121124,20.32708827893908,26.627676903671706,26.83239856579388,26.61132511342829,29.93592086842636,26.394352351249683,26.259125220883927,24.733361216393405,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,52.089625457685685
105,1712438643.721958,28.622552304288966,25.734872707099125,27.773750121124,20.32708827893908,26.627676903671706,26.83239856579388,26.61132511342829,29.93592086842636,26.394352351249683,26.259125220883927,24.733361216393405,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,52.59048724093266
106,1712438643.7219524,28.60807019205534,25.718507307833928,27.76270730569004,20.334268257488976,26.670512802223158,26.8798312814422,26.628598123850015,29.974490867525933,26.429135446200288,26.266497497299568,24.755739863777,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,53.091349024179635
107,1712438644.7219524,28.60807019205534,25.718507307833928,27.76270730569004,20.334268257488976,26.670512802223158,26.8798312814422,26.628598123850015,29.974490867525933,26.429135446200288,26.266497497299568,24.755739863777,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,53.59221080742662
108,1712438644.7222955,28.616575583586503,25.73118475149599,27.746833057251905,20.336121148089966,26.743053553495244,26.89756044461817,26.639883006616326,30.036934543177207,26.491097233327256,26.264424049680727,24.736821862025938,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,54.09307259067359
109,1712438645.7222955,28.616575583586503,25.73118475149599,27.746833057251905,20.336121148089966,26.743053553495244,26.89756044461817,26.639883006616326,30.036934543177207,26.491097233327256,26.264424049680727,24.736821862025938,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,54.59393437392057
110,1712438645.722561,28.630138093470887,25.73210674158024,27.79629551259885,20.335426314455447,26.79601670524484,26.96133694630577,26.660610031982394,30.125543121271903,26.54061801578765,26.282624175243296,24.734284056303903,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,55.09479615716755
111,1712438646.722561,28.630138093470887,25.73210674158024,27.79629551259885,20.335426314455447,26.79601670524484,26.96133694630577,26.660610031982394,30.125543121271903,26.54061801578765,26.282624175243296,24.734284056303903,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,55.595657940414526
112,1712438646.7222779,28.635654996887112,25.75031588407157,27.838624341681783,20.3525654246997,26.911144928774096,27.00945459880864,26.687554564107337,30.231817686768483,26.607870477860555,26.31280344933979,24.76519874140243,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,56.0965197236615
113,1712438647.7222779,28.635654996887112,25.75031588407157,27.838624341681783,20.3525654246997,26.911144928774096,27.00945459880864,26.687554564107337,30.231817686768483,26.607870477860555,26.31280344933979,24.76519874140243,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,56.597381506908484
114,1712438647.7226803,28.63059783652129,25.749624403269795,27.87221014600876,20.371325516714112,26.994259785197865,27.06033262545503,26.72417040348793,30.331196523704783,26.684791053612983,26.308195981533423,24.76012325630788,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,57.09824329015546
115,1712438648.7226803,28.63059783652129,25.749624403269795,27.87221014600876,20.371325516714112,26.994259785197865,27.06033262545503,26.72417040348793,30.331196523704783,26.684791053612983,26.308195981533423,24.76012325630788,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,57.59910507340244
116,1712438648.7220275,28.648527659619887,25.776822313496815,27.90188438983411,20.373409952963016,27.08036086575529,27.100388729688884,26.73729653093321,30.36585068321384,26.747889428471197,26.339526372031848,24.77327332801589,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,58.09996685664942
117,1712438649.7220275,28.648527659619887,25.776822313496815,27.90188438983411,20.373409952963016,27.08036086575529,27.100388729688884,26.73729653093321,30.36585068321384,26.747889428471197,26.339526372031848,24.77327332801589,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,58.60082863989639
118,1712438649.7220852,28.65266526794044,25.79549166788388,27.91384586579499,20.37572598891821,27.112129026654475,27.148269913100638,26.78058857996972,30.390865229953924,26.797398317529797,26.331463491412475,24.80534038072105,2293.714922967548,2293.714922967548,2293.714922967548,2293.714922967548,2293.714922967548,59.101690423143374
119,1712438650.7220852,28.65266526794044,25.79549166788388,27.91384586579499,20.37572598891821,27.112129026654475,27.148269913100638,26.78058857996972,30.390865229953924,26.797398317529797,26.331463491412475,24.80534038072105,2293.714922967548,2293.714922967548,2293.714922967548,2293.714922967548,2293.714922967548,59.60255220639035
120,1712438650.7221472,28.665997451308527,25.810703495100466,27.863698775618037,20.37364155676324,27.142284882850078,27.166454991021844,26.792332397079186,30.475772570219945,26.82963543001416,26.320405727920026,24.802572039332087,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,60.103413989637325
121,1712438651.7221472,28.665997451308527,25.810703495100466,27.863698775618037,20.37364155676324,27.142284882850078,27.166454991021844,26.792332397079186,30.475772570219945,26.82963543001416,26.320405727920026,24.802572039332087,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,60.60427577288431
122,1712438651.7220356,28.659561245837775,25.8178483700657,27.878421102931647,20.36275612898434,27.129393934264844,27.1480397202512,26.795325898432033,30.475772570219945,26.795325898432033,26.337453065666583,24.799803690900887,2293.6862417486163,2293.6862417486163,2293.6862417486163,2293.6862417486163,2293.6862417486163,61.10513755613128
123,1712438652.7220356,28.659561245837775,25.8178483700657,27.878421102931647,20.36275612898434,27.129393934264844,27.1480397202512,26.795325898432033,30.475772570219945,26.795325898432033,26.337453065666583,24.799803690900887,2293.6862417486163,2293.6862417486163,2293.6862417486163,2293.6862417486163,2293.6862417486163,61.60599933937826
124,1712438652.7221563,28.67634127089932,25.85218920412911,27.92603723134549,20.376420798817712,27.142515076942992,27.16208139303969,26.807530086331848,30.50606218368707,26.831016998797963,26.365557543909176,24.840866803364012,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,62.10686112262524
125,1712438653.7221563,28.67634127089932,25.85218920412911,27.92603723134549,20.376420798817712,27.142515076942992,27.16208139303969,26.807530086331848,30.50606218368707,26.831016998797963,26.365557543909176,24.840866803364012,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,62.607722905872215
126,1712438653.7219832,28.68139821254536,25.863482259140845,27.937768413076512,20.383368875293478,27.151032223414,27.18924344783772,26.81328673032212,30.505603256638423,26.854273138292086,26.38467738232372,24.857937528826703,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,63.10858468911919
127,1712438654.7219832,28.68139821254536,25.863482259140845,27.937768413076512,20.383368875293478,27.151032223414,27.18924344783772,26.81328673032212,30.505603256638423,26.854273138292086,26.38467738232372,24.857937528826703,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,63.60944647236617
128,1712438654.7219503,28.679559327471857,25.87177912199643,27.95432986051301,20.394717312138162,27.1851001283189,27.2019034909387,26.812365669369324,30.516158528246372,26.874996004003783,26.408173583837463,24.891386146363203,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,64.11030825561315
129,1712438655.7219503,28.679559327471857,25.87177912199643,27.95432986051301,20.394717312138162,27.1851001283189,27.2019034909387,26.812365669369324,30.516158528246372,26.874996004003783,26.408173583837463,24.891386146363203,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,64.61117003886012
130,1712438655.7215507,28.686914848581033,25.891368683215063,27.966980791964534,20.410697578740535,27.20972962412657,27.228834354736396,26.816049908413248,30.540940055226656,26.91828246978507,26.41208956731161,24.921373687156848,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,65.1120318221071
131,1712438656.7215507,28.686914848581033,25.891368683215063,27.966980791964534,20.410697578740535,27.20972962412657,27.228834354736396,26.816049908413248,30.540940055226656,26.91828246978507,26.41208956731161,24.921373687156848,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,65.61289360535409
132,1712438656.7221973,28.7096706680393,25.911418805896837,27.96790085381968,20.433625408714857,27.263820442575472,27.24264478990954,26.84460232994036,30.570998348335355,26.97054623439136,26.44871483711396,24.968660050927635,2293.711337800114,2293.711337800114,2293.711337800114,2293.711337800114,2293.711337800114,66.11375538860106
133,1712438657.7221973,28.7096706680393,25.911418805896837,27.96790085381968,20.433625408714857,27.263820442575472,27.24264478990954,26.84460232994036,30.570998348335355,26.97054623439136,26.44871483711396,24.968660050927635,2293.711337800114,2293.711337800114,2293.711337800114,2293.711337800114,2293.711337800114,66.61461717184804
