,# Time,Regen In ,Regen Out ,T2,T3,T4,T5,T6,T7,T8,T9,T10,cDAQ1Mod3/ai11,cDAQ1Mod3/ai12,cDAQ1Mod3/ai13,cDAQ1Mod3/ai14,cDAQ1Mod3/ai15,Time (s)
983,1716063561.601433,19.960388267958685,22.66980024041724,24.099416666145487,21.700671053868437,21.82142372129812,22.497586709220755,21.538490814263767,23.643405563519604,20.571183004709496,21.66273080127167,15.984342142551453,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,491.917839977283
984,1716063561.601358,19.96270511098904,22.67396077784153,24.05901824697212,21.67013387614888,21.816334786099425,22.492963163893727,21.513039621848737,23.610149783901317,20.537605615856297,21.663656188249362,15.972256708758325,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,492.418265043384
985,1716063562.601358,19.96270511098904,22.67396077784153,24.05901824697212,21.67013387614888,21.816334786099425,22.492963163893727,21.513039621848737,23.610149783901317,20.537605615856297,21.663656188249362,15.972256708758325,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,492.918690109485
986,1716063562.6001363,19.968265515885896,22.670493664391795,24.038703051980743,21.6548649817632,21.82928839469454,22.506371393057,21.491521355513488,23.566731010913223,20.512132473528105,21.659029245881296,15.969235333680624,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,493.419115175586
987,1716063563.6001363,19.968265515885896,22.670493664391795,24.038703051980743,21.6548649817632,21.82928839469454,22.506371393057,21.491521355513488,23.566731010913223,20.512132473528105,21.659029245881296,15.969235333680624,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,493.919540241687
988,1716063563.6023176,19.951584223373303,22.67072480562149,24.00245796468692,21.631729905366672,21.80615684762956,22.47331288456604,21.46722605434714,23.49813511623968,20.483185050640746,21.643297501978676,15.958544260784276,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,494.419965307788
989,1716063564.6023176,19.951584223373303,22.67072480562149,24.00245796468692,21.631729905366672,21.80615684762956,22.47331288456604,21.46722605434714,23.49813511623968,20.483185050640746,21.643297501978676,15.958544260784276,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,494.920390373889
990,1716063564.6048028,19.96015658340795,22.689447087206567,23.99991845517752,21.64028993809731,21.804768939897567,22.484871913910386,21.459127506511937,23.479888354751708,20.46882686449077,21.684245855007696,15.955290439469128,2293.7032711891347,2293.7032711891347,2293.7032711891347,2293.7032711891347,2293.7032711891347,495.42081543999
991,1716063565.6048028,19.96015658340795,22.689447087206567,23.99991845517752,21.64028993809731,21.804768939897567,22.484871913910386,21.459127506511937,23.479888354751708,20.46882686449077,21.684245855007696,15.955290439469128,2293.7032711891347,2293.7032711891347,2293.7032711891347,2293.7032711891347,2293.7032711891347,495.921240506091
992,1716063565.6015215,19.954596140680398,22.686211159620868,23.997378939803152,21.662499454410376,21.80916397525982,22.512844274144427,21.453342794562957,23.527236923941448,20.498237799500636,21.72820008361544,15.959009091771467,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,496.421665572192
993,1716063566.6015215,19.954596140680398,22.686211159620868,23.997378939803152,21.662499454410376,21.80916397525982,22.512844274144427,21.453342794562957,23.527236923941448,20.498237799500636,21.72820008361544,15.959009091771467,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,496.922090638293
994,1716063566.6108704,19.940926608729487,22.69060277336945,24.00984559536464,21.729588084372548,21.851494238695167,22.52602109567641,21.45496251684203,23.633706064469447,20.550573548827945,21.76729479342473,15.95250144363572,2293.6853454649618,2293.6853454649618,2293.6853454649618,2293.6853454649618,2293.6853454649618,497.422515704394
995,1716063567.6108704,19.940926608729487,22.69060277336945,24.00984559536464,21.729588084372548,21.851494238695167,22.52602109567641,21.45496251684203,23.633706064469447,20.550573548827945,21.76729479342473,15.95250144363572,2293.6853454649618,2293.6853454649618,2293.6853454649618,2293.6853454649618,2293.6853454649618,497.922940770495
996,1716063567.601279,19.94625542795904,22.69776800102188,24.047937278081648,21.78556937649761,21.89405423104584,22.5482132885917,21.4936037859999,23.674812881095935,20.579982437414866,21.788807879705963,15.966911194480284,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,498.423365836596
997,1716063568.601279,19.94625542795904,22.69776800102188,24.047937278081648,21.78556937649761,21.89405423104584,22.5482132885917,21.4936037859999,23.674812881095935,20.579982437414866,21.788807879705963,15.966911194480284,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,498.923790902697
998,1716063568.6016555,19.965021949515595,22.698692543193673,24.0421658958616,21.77747307829845,21.8945168309278,22.535961402850766,21.499619675092287,23.66465178780192,20.572803957797877,21.78603202037538,15.968305678472653,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,499.424215968798
999,1716063569.6016555,19.965021949515595,22.698692543193673,24.0421658958616,21.77747307829845,21.8945168309278,22.535961402850766,21.499619675092287,23.66465178780192,20.572803957797877,21.78603202037538,15.968305678472653,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,499.924641034899
1000,1716063569.6012135,19.98401985551672,22.72134358847752,24.029007031068968,21.73467740606492,21.879482238641167,22.525558753671728,21.5019334702013,23.607609370723896,20.53667932944989,21.729356751030046,15.979693911381863,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,500.425066101
1001,1716063570.6012135,19.98401985551672,22.72134358847752,24.029007031068968,21.73467740606492,21.879482238641167,22.525558753671728,21.5019334702013,23.607609370723896,20.53667932944989,21.729356751030046,15.979693911381863,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,500.92549116710103
1002,1716063570.604686,19.98819008701501,22.718338884284776,24.00753696611008,21.71131260611792,21.841316613853603,22.506833742939882,21.48920753943549,23.524696320404395,20.48827984875212,21.678924965381015,15.981088382386314,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,501.42591623320203
1003,1716063571.604686,19.98819008701501,22.718338884284776,24.00753696611008,21.71131260611792,21.841316613853603,22.506833742939882,21.48920753943549,23.524696320404395,20.48827984875212,21.678924965381015,15.981088382386314,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,501.92634129930303
1004,1716063571.6016665,19.97428925857864,22.713947379067168,24.001765371766012,21.674066740204413,21.81564083863234,22.488801956874564,21.48226606324719,23.479888354751708,20.463731982116567,21.642140747574285,15.972953948216396,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,502.42676636540403
1005,1716063572.6016665,19.97428925857864,22.713947379067168,24.001765371766012,21.674066740204413,21.81564083863234,22.488801956874564,21.48226606324719,23.479888354751708,20.463731982116567,21.642140747574285,15.972953948216396,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,502.92719143150504
1006,1716063572.614806,19.975447667143623,22.71348511436022,24.019080063904823,21.6932681765272,21.82165503599523,22.501054355761905,21.498000015743177,23.47780959070413,20.50333253238269,21.74416199057776,15.968305678472653,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,503.42761649760604
1007,1716063573.614806,19.975447667143623,22.71348511436022,24.019080063904823,21.6932681765272,21.82165503599523,22.501054355761905,21.498000015743177,23.47780959070413,20.50333253238269,21.74416199057776,15.968305678472653,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,503.92804156370704
1008,1716063573.6019251,19.976606074582296,22.725735064745496,24.412165497449447,21.9030748948674,22.670493664391795,22.684593192330176,21.588697420751,23.543173304056527,20.674687940296383,22.302919050247784,15.969467747384243,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,504.42846662980804
1009,1716063574.6019251,19.976606074582296,22.725735064745496,24.412165497449447,21.9030748948674,22.670493664391795,22.684593192330176,21.588697420751,23.543173304056527,20.674687940296383,22.302919050247784,15.969467747384243,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,504.928891695909
1010,1716063574.6015663,19.97822784310419,22.7222681112256,25.232272599569857,22.353554367852823,24.3016172562908,22.95221945119957,21.830444959739623,23.638324884155928,21.070330299753635,23.220012660278616,15.971094642207785,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,505.42931676201
1011,1716063575.6015663,19.97822784310419,22.7222681112256,25.232272599569857,22.353554367852823,24.3016172562908,22.95221945119957,21.830444959739623,23.638324884155928,21.070330299753635,23.220012660278616,15.971094642207785,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,505.929741828111
1012,1716063575.6013575,19.984483215293096,22.73613586101729,26.535781203142484,23.02801214602136,26.962027645670386,23.460486405323454,22.304306349450748,23.736470238012615,22.027506502170503,24.2958472085315,15.967376022635124,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,506.430166894212
1013,1716063576.6013575,19.984483215293096,22.73613586101729,26.535781203142484,23.02801214602136,26.962027645670386,23.460486405323454,22.304306349450748,23.736470238012615,22.027506502170503,24.2958472085315,15.967376022635124,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,506.930591960313
1014,1716063576.6011932,19.990506875982607,22.749078939465367,27.91890644963702,23.715456319586327,30.124165842805528,24.06086506425571,23.036099477340606,23.734161035771688,23.325587277594217,25.37431541095276,15.976440140193555,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,507.431017026414
1015,1716063577.6011932,19.990506875982607,22.749078939465367,27.91890644963702,23.715456319586327,30.124165842805528,24.06086506425571,23.036099477340606,23.734161035771688,23.325587277594217,25.37431541095276,15.976440140193555,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,507.931442092515
1016,1716063577.6086152,19.995835473503902,22.74931006450868,29.30551484454831,24.460166265190146,32.776226703526966,24.73013127054908,24.4897041513872,23.73762483732141,24.614308314188783,26.482344484642454,15.967608436653528,2293.688034316725,2293.688034316725,2293.688034316725,2293.688034316725,2293.688034316725,508.431867158616
1017,1716063578.6086152,19.995835473503902,22.74931006450868,29.30551484454831,24.460166265190146,32.776226703526966,24.73013127054908,24.4897041513872,23.73762483732141,24.614308314188783,26.482344484642454,15.967608436653528,2293.688034316725,2293.688034316725,2293.688034316725,2293.688034316725,2293.688034316725,508.932292224717
1018,1716063578.601958,20.010662749803146,22.793454074117136,29.974261288369657,24.979039708933463,34.04694416583263,36.34062344393344,27.278781247597667,24.070560804061135,27.78433271145093,31.67842802246759,16.099380837004315,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,509.432717290818
1019,1716063579.601958,20.010662749803146,22.793454074117136,29.974261288369657,24.979039708933463,34.04694416583263,36.34062344393344,27.278781247597667,24.070560804061135,27.78433271145093,31.67842802246759,16.099380837004315,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,509.933142356919
1020,1716063579.6338427,20.07738320656004,22.729895394826492,38.927334003483914,29.326419585778808,38.006219736593515,42.69517107749675,33.130157185223105,26.398498739752647,34.76961464669622,41.325010801135,16.39890062343167,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,510.43356742302
1021,1716063580.6338427,20.07738320656004,22.729895394826492,38.927334003483914,29.326419585778808,38.006219736593515,42.69517107749675,33.130157185223105,26.398498739752647,34.76961464669622,41.325010801135,16.39890062343167,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,510.933992489121
1022,1716063580.6075518,20.110742030478125,22.70816905654286,42.35448123695157,32.15415838981644,40.80345951216776,43.473789738434725,36.666005448893245,28.26802841192947,39.152258978451165,45.165456534851046,16.71484618386954,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,511.434417555222
1023,1716063581.6075518,20.110742030478125,22.70816905654286,42.35448123695157,32.15415838981644,40.80345951216776,43.473789738434725,36.666005448893245,28.26802841192947,39.152258978451165,45.165456534851046,16.71484618386954,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,511.934842621323
