,# Time,Regen In ,Regen Out ,T2,T3,T4,T5,T6,T7,T8,T9,T10,cDAQ1Mod3/ai11,cDAQ1Mod3/ai12,cDAQ1Mod3/ai13,cDAQ1Mod3/ai14,cDAQ1Mod3/ai15,Time (s)
825,1710552725.0555673,32.415535704983995,82.31029102702348,157.28517095885874,144.5389718624805,157.41064671967632,111.00873996638904,157.2601228247578,74.22527171065802,112.65831472638747,163.45065010356464,119.48669755282558,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,412.50652884124617
826,1710552725.0550635,32.58570554427266,82.75628356157581,156.5549193733506,143.7419023258435,156.31192907045224,109.89236736119696,155.5812270138177,74.03083050295322,112.6630760019198,162.05606599939225,118.63718426255672,2293.7167155528737,2293.7167155528737,2293.7167155528737,2293.7167155528737,2293.7167155528737,413.00653675499314
827,1710552726.0550635,32.58570554427266,82.75628356157581,156.5549193733506,143.7419023258435,156.31192907045224,109.89236736119696,155.5812270138177,74.03083050295322,112.6630760019198,162.05606599939225,118.63718426255672,2293.7167155528737,2293.7167155528737,2293.7167155528737,2293.7167155528737,2293.7167155528737,413.5065446687401
828,1710552726.0553684,32.747146961077426,83.16379757091381,155.72586889658044,142.79503594919407,154.98187696854808,109.35571406249684,154.58933332460208,73.72876164933102,112.6961785601242,160.88538980514247,117.73579080553668,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,414.0065525824871
829,1710552727.0553684,32.747146961077426,83.16379757091381,155.72586889658044,142.79503594919407,154.98187696854808,109.35571406249684,154.58933332460208,73.72876164933102,112.6961785601242,160.88538980514247,117.73579080553668,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,414.50656049623404
830,1710552727.0553463,32.918179359572726,83.55387572497057,154.86994767836015,142.02950846044328,153.85862006383545,108.84885766595931,153.6730772687121,73.43407312483545,112.76057162571828,159.75829020231163,116.91509984247097,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,415.006568409981
831,1710552728.0553463,32.918179359572726,83.55387572497057,154.86994767836015,142.02950846044328,153.85862006383545,108.84885766595931,153.6730772687121,73.43407312483545,112.76057162571828,159.75829020231163,116.91509984247097,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,415.506576323728
832,1710552728.056702,33.10108713519207,83.94398358934059,153.97097118942696,141.24929037103684,153.05701051232964,108.55091925601752,153.03778968969343,73.30675389005535,112.75807748412826,158.7598968064764,116.25201305229872,2293.6916194561827,2293.6916194561827,2293.6916194561827,2293.6916194561827,2293.6916194561827,416.00658423747495
833,1710552729.056702,33.10108713519207,83.94398358934059,153.97097118942696,141.24929037103684,153.05701051232964,108.55091925601752,153.03778968969343,73.30675389005535,112.75807748412826,158.7598968064764,116.25201305229872,2293.6916194561827,2293.6916194561827,2293.6916194561827,2293.6916194561827,2293.6916194561827,416.5065921512219
834,1710552729.0555067,33.279615048173035,84.3177727064708,153.08503148176925,140.50391542540467,152.18573192213756,108.26795675574174,152.18573192213756,73.18525162428963,112.75036834162375,157.71380482279403,115.63505792972968,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,417.0066000649689
835,1710552730.0555067,33.279615048173035,84.3177727064708,153.08503148176925,140.50391542540467,152.18573192213756,108.26795675574174,152.18573192213756,73.18525162428963,112.75036834162375,157.71380482279403,115.63505792972968,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,417.50660797871586
836,1710552730.055428,33.47252883462326,84.68755963436493,152.2149009950024,139.82074416742353,151.52488719255507,107.83262820549083,151.21778628896467,73.12841603470528,112.70162013626818,156.64256780581076,115.04670256993661,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,418.0066158924628
837,1710552731.055428,33.47252883462326,84.68755963436493,152.2149009950024,139.82074416742353,151.52488719255507,107.83262820549083,151.21778628896467,73.12841603470528,112.70162013626818,156.64256780581076,115.04670256993661,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,418.50662380620975
838,1710552731.0579796,33.65831547598324,85.04707235220185,151.43092467736608,139.13619646220883,151.0456226106321,107.379091468566,150.21551743284755,73.13065365975811,112.57284068972822,155.56407446058597,114.46558280976488,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,419.0066317199567
839,1710552732.0579796,33.65831547598324,85.04707235220185,151.43092467736608,139.13619646220883,151.0456226106321,107.379091468566,150.21551743284755,73.13065365975811,112.57284068972822,155.56407446058597,114.46558280976488,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,419.5066396337037
840,1710552732.0552907,33.852990620864745,85.39093282054867,150.66361919403383,138.485705334932,150.62104948199715,106.97764819789312,149.19562517311672,73.16019028411372,112.49190491713796,154.4727859959142,113.90235461262336,2293.7167155528737,2293.7167155528737,2293.7167155528737,2293.7167155528737,2293.7167155528737,420.00664754745065
841,1710552733.0552907,33.852990620864745,85.39093282054867,150.66361919403383,138.485705334932,150.62104948199715,106.97764819789312,149.19562517311672,73.16019028411372,112.49190491713796,154.4727859959142,113.90235461262336,2293.7167155528737,2293.7167155528737,2293.7167155528737,2293.7167155528737,2293.7167155528737,420.5066554611976
842,1710552733.055626,34.04099800030765,85.70009482788986,149.94350401815092,137.7588478051789,150.06400960631152,106.66306402092832,148.27809537016455,73.14497445342477,112.38467642367564,153.4667021144685,113.37764062281693,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,421.0066633749446
843,1710552734.055626,34.04099800030765,85.70009482788986,149.94350401815092,137.7588478051789,150.06400960631152,106.66306402092832,148.27809537016455,73.14497445342477,112.38467642367564,153.4667021144685,113.37764062281693,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,421.50667128869156
844,1710552734.0556068,34.22599973245995,85.99583650763266,149.1773589473581,136.9529539393636,149.37228298680068,106.22766016421195,147.342905856875,73.1581764249107,112.2656672474993,152.46192537972084,112.84106628060071,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,422.00667920243853
845,1710552735.0556068,34.22599973245995,85.99583650763266,149.1773589473581,136.9529539393636,149.37228298680068,106.22766016421195,147.342905856875,73.1581764249107,112.2656672474993,152.46192537972084,112.84106628060071,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,422.5066871161855
846,1710552735.055662,34.42240043052756,86.28151654841953,148.38071884189455,136.14946782267464,148.46393037282772,105.88090048336144,146.5124864264486,73.2071802686226,112.13147987936118,151.5392364566386,112.21897251073496,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,423.0066950299325
847,1710552736.055662,34.42240043052756,86.28151654841953,148.38071884189455,136.14946782267464,148.46393037282772,105.88090048336144,146.5124864264486,73.2071802686226,112.13147987936118,151.5392364566386,112.21897251073496,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,423.50670294367944
848,1710552736.0557127,34.63110816143048,86.57080257355787,147.51156774407883,135.3603335811526,147.49562519805096,105.4736802338528,145.7417072153721,73.20829907630363,111.94109640780655,150.62151219230486,111.61522566658232,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,424.00671085742636
849,1710552737.0557127,34.63110816143048,86.57080257355787,147.51156774407883,135.3603335811526,147.49562519805096,105.4736802338528,145.7417072153721,73.20829907630363,111.94109640780655,150.62151219230486,111.61522566658232,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,424.5067187711733
850,1710552737.0557237,34.819207510448514,86.84330241467948,146.60186600316047,134.59242416211907,146.58523697532675,105.15415358195511,144.8874221173161,73.23761181342147,111.78404549866376,149.74968995262836,111.07284502600503,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,425.0067266849203
851,1710552738.0557237,34.819207510448514,86.84330241467948,146.60186600316047,134.59242416211907,146.58523697532675,105.15415358195511,144.8874221173161,73.23761181342147,111.78404549866376,149.74968995262836,111.07284502600503,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,425.50673459866726
852,1710552738.0552359,35.02212590508246,87.11223591137629,145.7183894285019,134.04079989872676,145.62327388116256,104.79765646470044,144.12252078643039,73.26155424390853,111.637205323178,148.82570371062303,110.50866378060412,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,426.00674251241423
853,1710552739.0552359,35.02212590508246,87.11223591137629,145.7183894285019,134.04079989872676,145.62327388116256,104.79765646470044,144.12252078643039,73.26155424390853,111.637205323178,148.82570371062303,110.50866378060412,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,426.5067504261612
854,1710552739.0554986,35.21175604097025,87.36594765638266,144.88488353527663,133.6251819118641,145.0102007168612,104.33920658940048,143.30392949501055,73.31995574683984,111.40767864795853,147.92056652485175,109.935152595679,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,427.0067583399082
855,1710552740.0554986,35.21175604097025,87.36594765638266,144.88488353527663,133.6251819118641,145.0102007168612,104.33920658940048,143.30392949501055,73.31995574683984,111.40767864795853,147.92056652485175,109.935152595679,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,427.50676625365514
856,1710552740.0555212,35.41208803957003,87.62438418582468,144.0786885351299,132.99814623216577,144.0454689011974,103.69945392661948,142.16595033874142,73.34501687410199,111.15416890423504,146.93331737910898,109.30298533791483,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,428.0067741674021
857,1710552741.0555212,35.41208803957003,87.62438418582468,144.0786885351299,132.99814623216577,144.0454689011974,103.69945392661948,142.16595033874142,73.34501687410199,111.15416890423504,146.93331737910898,109.30298533791483,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,428.5067820811491
858,1710552741.055375,35.60210640599946,87.87297600050694,143.25042876939435,132.2408513170769,143.14158666293048,103.1965992951669,141.19561236915013,73.34143671502582,110.92108060209276,146.02431063181837,108.66606203614045,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,429.00678999489605
859,1710552742.055375,35.60210640599946,87.87297600050694,143.25042876939435,132.2408513170769,143.14158666293048,103.1965992951669,141.19561236915013,73.34143671502582,110.92108060209276,146.02431063181837,108.66606203614045,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,429.506797908643
860,1710552742.0560453,35.789808133143225,88.11037624177811,142.40267070553384,131.66861762744549,142.56380353097745,102.65959505482172,140.34616896933596,73.32308838950499,110.71406759964925,145.12098434620663,108.01669739433513,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,430.00680582238994
861,1710552743.0560453,35.789808133143225,88.11037624177811,142.40267070553384,131.66861762744549,142.56380353097745,102.65959505482172,140.34616896933596,73.32308838950499,110.71406759964925,145.12098434620663,108.01669739433513,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,430.5068137361369
862,1710552743.055483,35.976335921243894,88.31931981367708,141.62231089563568,130.9157743020708,141.84790727218277,102.06953024273847,139.0634743329013,73.28616792586048,110.57184501940968,144.28401577134807,107.34360002022235,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,431.0068216498839
863,1710552744.055483,35.976335921243894,88.31931981367708,141.62231089563568,130.9157743020708,141.84790727218277,102.06953024273847,139.0634743329013,73.28616792586048,110.57184501940968,144.28401577134807,107.34360002022235,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,431.50682956363084
864,1710552744.0553508,36.18519988826292,88.54128028291426,140.87725957481635,130.39000275202517,141.01615844563167,101.67459645348872,138.26370891587,73.10536848016437,110.48986835929944,143.4851963512367,106.7473547221555,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,432.0068374773778
865,1710552745.0553508,36.18519988826292,88.54128028291426,140.87725957481635,130.39000275202517,141.01615844563167,101.67459645348872,138.26370891587,73.10536848016437,110.48986835929944,143.4851963512367,106.7473547221555,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,432.5068453911248
